task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
52,siena14,c6/c2c680,nf-c6c2c6809fb5f766be0fa8634c125226-f4d32,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1762753435837,1762753436000,1762753578000,142163,141000,-,196.5,0.2,489185280,3889254400,490606592,3955007488,3250253411,3709378,6315036,11244,0,4616192,11,10,wow://input/data/work/c6/c2c6809fb5f766be0fa8634c125226,true,-,-,-,4,98
62,siena07,d8/9b7c7a,nf-d89b7c7a70088c293ed2b34c03bc1103-bebfe,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1762753436752,1762753437000,1762753580000,143248,142000,-,196.0,0.2,457449472,3679141888,457449472,3679145984,3163890888,3680008,6146355,11244,0,4792320,4,2,wow://input/data/work/d8/9b7c7a70088c293ed2b34c03bc1103,true,-,-,-,5,99
23,siena09,23/56f6c1,nf-2356f6c16d8e5090f47d72843715866c-19b4c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1762753432147,1762753432000,1762753588000,155853,155000,-,197.3,0.2,494288896,4025577472,494460928,4092690432,3411775223,3714184,6630521,11301,0,4747264,12,6,wow://input/data/work/23/56f6c16d8e5090f47d72843715866c,true,-,-,-,4,98
54,siena14,e3/a7f6aa,nf-e3a7f6aad4703c38c5b9f882558c7ace-e28e9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1762753436052,1762753436000,1762753592000,155948,155000,-,196.7,0.2,469463040,3817562112,469463040,3818078208,3551824284,3685713,6903912,11379,4198400,4698112,13,13,wow://input/data/work/e3/a7f6aad4703c38c5b9f882558c7ace,true,-,-,-,6,101
67,siena15,1c/9f1318,nf-1c9f1318a893a456bf117190f8804b1a-0028d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1762753437362,1762753438000,1762753597000,159638,157000,-,197.0,0.3,525770752,4029771776,525770752,4092690432,3615134903,3700583,7027706,11321,0,4685824,12,8,wow://input/data/work/1c/9f1318a893a456bf117190f8804b1a,true,-,-,-,5,23
75,siena11,7f/78399c,nf-7f78399cfe58d5199e414a8ee2681050-958ab,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1762753438152,1762753438000,1762753602000,163848,163000,-,196.3,0.3,559005696,3893448704,559882240,3956367360,3805240058,3700898,7398999,11282,4198400,4657152,12,10,wow://input/data/work/7f/78399cfe58d5199e414a8ee2681050,true,-,-,-,5,96
53,siena14,8a/e41d10,nf-8ae41d10b25cd296ea33712130fc1cc1-e28e9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753436225,1762753436000,1762754655000,1218775,1219000,-,160.1,0.4,918323200,4628967424,918876160,4630052864,27508905991,25994239070,4566701,3389725,50712576,2606723072,749835,2487,wow://input/data/work/8a/e41d10b25cd296ea33712130fc1cc1,true,-,-,-,4,95
13,siena07,aa/daa0ef,nf-aadaa0ef8ee9fd050ea25018b19789ba-123b6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753431442,1762753432000,1762754929000,1497558,1497000,-,160.8,0.4,919547904,4560822272,919547904,4627935232,33809920668,31973229920,5600524,4176650,50143232,3205521408,964034,9800,wow://input/data/work/aa/daa0ef8ee9fd050ea25018b19789ba,true,-,-,-,5,86
81,siena11,6b/e81405,nf-6be81405af6255905fac4b1b6f155180-bd3a3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753439135,1762753439000,1762755027000,1587865,1588000,-,160.8,0.4,920489984,4697137152,920530944,4764250112,35545450283,33616696608,5909402,4398343,48553984,3383111680,966727,10195,wow://input/data/work/6b/e81405af6255905fac4b1b6f155180,true,-,-,-,7,298
84,siena14,57/4d36e3,nf-574d36e3827761f5f60fdb7592a57e9c-61dc1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762754658841,1762754659000,1762755259000,600159,599000,-,577.7,18.5,37382463488,39107084288,37382463488,39107088384,42270973879,4187904114,1811992,1111967,5173248,4188143616,97431,9482,wow://input/data/work/57/4d36e3827761f5f60fdb7592a57e9c,true,-,-,-,6,101
87,siena14,4d/c24356,nf-4dc2435682b41f617808143b35613541-905e9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1762755263842,1762755264000,1762755305000,41158,40000,-,394.1,1.7,3434835968,4126818304,3614142464,4332806144,2507869551,1630789653,1430,859,4194304,1631821824,56671,91,wow://input/data/work/4d/c2435682b41f617808143b35613541,true,-,-,-,3,91
16,siena09,65/a21614,nf-65a21614b33218062b803d08c9b65408-f9bc8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753431545,1762753432000,1762755309000,1877455,1877000,-,161.4,0.4,918368256,4628971520,919068672,4630343680,42389063656,40108445398,7037156,5251445,1598394368,4033064960,1173196,18626,wow://input/data/work/65/a21614b33218062b803d08c9b65408,true,-,-,-,5,96
89,siena14,5e/8082d7,nf-5e8082d7ae680727c38808b162ab7e1b-d19ce,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762755308724,1762755309000,1762755317000,8276,8000,-,143.6,0.0,18751488,176246784,18751488,231661568,982071450,2095419,169552,529,0,2101248,84019,38,wow://input/data/work/5e/8082d7ae680727c38808b162ab7e1b,true,-,-,-,3,59
35,siena13,16/344497,nf-16344497d42becdc51315a73d63da002-407c4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753433745,1762753434000,1762755375000,1941255,1940000,-,160.5,0.4,917757952,4560818176,918425600,4627931136,43620556532,41266535049,7252917,5402748,1830715392,4168515584,1228699,18900,wow://input/data/work/16/344497d42becdc51315a73d63da002,true,-,-,-,5,92
88,siena14,da/98fb5e,nf-da98fb5e5e4b0aec9a7bc9023d1c85b3-0218b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762755263867,1762755266000,1762755450000,186133,183000,-,364.0,3.5,7018037248,8146292736,7044595712,8146296832,3363708443,11593340,201868,2579,71884800,11632640,41,1470,wow://input/data/work/da/98fb5e5e4b0aec9a7bc9023d1c85b3,true,-,-,-,3,18
51,siena14,c1/07a6d4,nf-c107a6d46dcf846a98a8c2d6193bfe33-db41d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753435733,1762753436000,1762755508000,2072267,2072000,-,159.1,0.4,920760320,4560809984,920760320,4627931136,46532098989,44033672833,7717355,5767846,2094731264,4438630400,1304541,19886,wow://input/data/work/c1/07a6d46dcf846a98a8c2d6193bfe33,true,-,-,-,82,104
90,siena14,47/001f5e,nf-47001f5ebf9459c399d29f5c08a7634e-73696,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762755308750,1762755309000,1762755553000,244250,242000,-,97.5,4.1,8245714944,16390225920,8245714944,16397438976,1982732008,1041858562,352207,8620,692224,1042374656,20,10,wow://input/data/work/47/001f5ebf9459c399d29f5c08a7634e,true,-,-,-,3,22
96,siena14,d2/e4f518,nf-d2e4f51832d24669f42ecc6412392697-70a6e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762755553965,1762755554000,1762755564000,10035,10000,-,92.8,0.0,18141184,24453120,18141184,24457216,1041266116,2107295,177273,532,8388608,2113536,6,77,wow://input/data/work/d2/e4f51832d24669f42ecc6412392697,true,-,-,-,3,17
104,siena14,e0/df5163,nf-e0df516361ab66d105b5f973093b8866-9b99c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762755568945,1762755569000,1762755572000,3055,2000,-,186.8,0.0,63250432,2091941888,63250432,2096144384,52231242,2033,7307,19,0,16384,16,15,wow://input/data/work/e0/df516361ab66d105b5f973093b8866,true,-,-,-,48,18
9,siena07,91/6b6d37,nf-916b6d379ff72e6ef7b7091565f7fb3c-87b7c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753430943,1762753431000,1762755584000,2153057,2153000,-,160.4,0.4,921722880,4628975616,921726976,4630052864,48586653200,45981325184,8058163,6019971,300380160,4632473600,1343243,13029,wow://input/data/work/91/6b6d379ff72e6ef7b7091565f7fb3c,true,-,-,-,5,411
99,siena14,2c/e53247,nf-2ce532473547a71d827a2553c61998a6-70a6e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762755553944,1762755554000,1762755583000,29056,28000,-,141.6,0.1,198164480,449261568,198205440,499572736,2015661267,76646607,192166,11246,8392704,76668928,9,45,wow://input/data/work/2c/e532473547a71d827a2553c61998a6,true,-,-,-,4,16
8,siena07,90/5b5f3d,nf-905b5f3d14f4de398dfdc96c048d8c95-a3d39,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753430026,1762753430000,1762755589000,2158974,2159000,-,161.7,0.4,918454272,4628979712,918454272,4696092672,48586636821,45981284223,8061909,6019949,515678208,4632514560,1377383,13080,wow://input/data/work/90/5b5f3d14f4de398dfdc96c048d8c95,true,-,-,-,88,198
47,siena14,d1/41f343,nf-d141f343dd15040812b11bcfa3d8b501-a9e92,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753435231,1762753435000,1762755588000,2152769,2153000,-,159.5,0.4,920731648,4492656640,920801280,4493733888,48497618946,45892617476,8043631,6004346,2599354368,4626333696,1325432,20407,wow://input/data/work/d1/41f343dd15040812b11bcfa3d8b501,true,-,-,-,5,192
83,siena12,e6/fa61b6,nf-e6fa61b6205999a20acd5b61cecf275b-4b85d,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,genome.transcripts.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,5,28800000,-,34359738368,1,1762753514025,1762753516000,1762755587000,2072975,2071000,-,359.8,9.7,19603525632,64195063808,19603525632,64195067904,66963652546,38706166374,3506237,1568475,69562368,38707019776,21999,15623,wow://input/data/work/e6/fa61b6205999a20acd5b61cecf275b,true,-,-,-,4,89
108,siena14,ac/444e0f,nf-ac444e0f471897307ea1495886802b9d-cf278,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762755588958,1762755589000,1762755589000,42,0,-,90.9,0.0,3186688,5640192,3186688,5644288,32141097,2899,7970,24,0,16384,5,5,wow://input/data/work/ac/444e0f471897307ea1495886802b9d,true,-,-,-,3,94
5,siena07,ca/2d0c4d,nf-ca2d0c4d754cce5e798ccce63074f08b-a3d39,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753429739,1762753430000,1762755594000,2164261,2164000,-,160.8,0.4,919150592,4560801792,919150592,4627914752,48586636823,45981284223,8054022,6019991,3842150400,4632559616,1332785,23653,wow://input/data/work/ca/2d0c4d754cce5e798ccce63074f08b,true,-,-,-,5,200
44,siena14,1f/41875e,nf-1f41875eb48c35672e6dcfc69f4cdd57-794f2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753434854,1762753435000,1762755606000,2171146,2171000,-,159.2,0.5,925868032,4631076864,925868032,4631080960,48586637016,45981286705,8045954,6019991,2674204672,4632723456,1369734,21115,wow://input/data/work/1f/41875eb48c35672e6dcfc69f4cdd57,true,-,-,-,5,24
22,siena09,81/d6c51b,nf-81d6c51bfb2b6d8b547eb1ae6c1cfae6-01a49,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753432257,1762753432000,1762755608000,2175743,2175000,-,161.1,0.4,916045824,4560809984,916705280,4627931136,48836084022,46220391820,8110746,6054507,2514055168,4655595520,1391038,21575,wow://input/data/work/81/d6c51bfb2b6d8b547eb1ae6c1cfae6,true,-,-,-,6,102
85,siena07,1f/54434c,nf-1f54434c4af32918f46b7085752f07fb-284f0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762754933449,1762754934000,1762755613000,679551,678000,-,615.5,18.5,37386207232,39108759552,37407985664,39150395392,44961618166,5139974153,2182710,1291490,2269184,5140238336,116062,206387,wow://input/data/work/1f/54434c4af32918f46b7085752f07fb,true,-,-,-,5,36
103,siena14,d2/22822b,nf-d222822bc4c9dcec839ace6026c2b9df-23710,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762755568858,1762755569000,1762755610000,41142,40000,-,98.3,0.0,38031360,2067550208,38031360,2067554304,1049653865,2579,178163,19,4194304,16384,24,214,wow://input/data/work/d2/22822bc4c9dcec839ace6026c2b9df,true,-,-,-,3,16
105,siena14,75/260587,nf-75260587bf4cf670095b4624a18eacd7-8e5f3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762755568968,1762755569000,1762755611000,42032,40000,-,102.4,0.1,119275520,2147942400,119275520,2147946496,1093369394,48292980,183159,5900,0,48332800,16,124,wow://input/data/work/75/260587bf4cf670095b4624a18eacd7,true,-,-,-,3,18
98,siena14,30/5f1688,nf-305f1688911ea6f321d9206d1a03cb61-70a6e,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762755553870,1762755554000,1762755614000,60130,60000,-,151.7,0.3,549629952,616316928,611278848,714334208,2161792608,602539345,338974,183480,0,600547328,11095,376,wow://input/data/work/30/5f1688911ea6f321d9206d1a03cb61,true,-,-,-,4,28
100,siena07,e3/2bc8af,nf-e32bc8af70c3df5413e0e2bbae18e5e6-20ed2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762755569068,1762755572000,1762755624000,54932,51000,-,101.6,0.3,632045568,3464495104,684408832,4768317440,1081306526,18309,181684,35,1041043456,32768,84,183,wow://input/data/work/e3/2bc8af70c3df5413e0e2bbae18e5e6,true,-,-,-,3,17
46,siena14,b8/0e931a,nf-b80e931a5b23d36acf9b9743e00f9089-94d9c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762753434747,1762753435000,1762755631000,2196253,2196000,-,159.4,0.4,918294528,4560805888,918294528,4627927040,49412166947,46770945502,8180873,6127438,2838208512,4703141888,1419526,22120,wow://input/data/work/b8/0e931a5b23d36acf9b9743e00f9089,true,-,-,-,5,104
106,siena07,a7/706eee,nf-a7706eee544a33801fdea54d9f6e8e38-8e5f3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762755569047,1762755572000,1762755633000,63953,60000,-,101.7,0.5,915312640,2986807296,928727040,3000180736,237825372,54360153,36614,6665,663552,54484992,37,523,wow://input/data/work/a7/706eee544a33801fdea54d9f6e8e38,true,-,-,-,4,74
94,siena14,1f/c45476,nf-1fc45476fd37667b62cd356cb4688a0d-af7a7,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762755553837,1762755554000,1762755636000,82163,82000,-,169.1,0.3,517021696,7569436672,517275648,7569440768,8219948333,321141451,1247748,78246,4349952,321249280,1816,18581,wow://input/data/work/1f/c45476fd37667b62cd356cb4688a0d,true,-,-,-,3,81
