task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
68,siena07,35/cf6d84,nf-35cf6d84c43a77218936a998a05c2a32-2513e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1758869694683,1758869802000,1758869914000,219317,111000,-,194.9,0.2,461422592,3676913664,461422592,3678121984,2651980491,3695490,5146423,11304,241664,4435968,4,0,/input/data/work/35/cf6d84c43a77218936a998a05c2a32,true,-
70,siena12,43/045b18,nf-43045b18cb88536ca210bc777984fce9-9761b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1758869694773,1758869802000,1758869930000,235227,127000,-,195.8,0.2,455364608,3745075200,455462912,3812188160,3070658447,3692459,5964140,11298,180224,4620288,10,3,/input/data/work/43/045b18cb88536ca210bc777984fce9,true,-
72,siena13,3b/030077,nf-3b03007790c7067d0ab0c67053cc156a-025f8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1758869694885,1758869813000,1758869933000,238115,119000,-,195.1,0.2,507813888,3957284864,508559360,3957288960,2869680407,3703976,5571752,11289,180224,4493312,7,2,/input/data/work/3b/03007790c7067d0ab0c67053cc156a,true,-
66,siena15,5f/6f45f6,nf-5f6f45f6f6d6614760f80179ae6ebad0-39d4d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1758869694602,1758869792000,1758869944000,249398,151000,-,195.8,0.2,459730944,3745075200,459730944,3812188160,3615170429,3700588,7027744,11321,49152,4681728,7,3,/input/data/work/5f/6f45f6f6d6614760f80179ae6ebad0,true,-
74,siena12,e5/3533fa,nf-e53533fa3e6dfdaf13cd0ccda48ed96a-ac4ec,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1758869694903,1758869814000,1758869971000,276097,156000,-,194.9,0.2,466337792,3676913664,466337792,3677843456,3805236812,3700899,7398995,11282,4194304,4653056,6,2,/input/data/work/e5/3533fa3e6dfdaf13cd0ccda48ed96a,true,-
54,siena09,53/8a048b,nf-538a048bd5467f04f365acae453013b9-368df,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869694202,1758869844000,1758871051000,1356798,1206000,-,162.0,0.4,920477696,4560482304,920518656,4627603456,27508903496,25994239071,4567750,3389767,50708480,2606641152,765703,7293,/input/data/work/53/8a048bd5467f04f365acae453013b9,true,-
13,siena07,8e/501d0a,nf-8e501d0a25bcc01eca7460ece4ba80e1-fcc1b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869692373,1758869692000,1758871173000,1480627,1480000,-,161.4,0.4,920178688,4628656128,920178688,4630011904,33809917927,31973197153,5605640,4176649,3727360,3205521408,938061,13628,/input/data/work/8e/501d0a25bcc01eca7460ece4ba80e1,true,-
16,siena14,5e/0728f2,nf-5e0728f213847ef0bcbb4620f255335d-42919,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869692474,1758869693000,1758871568000,1875526,1873000,-,161.0,0.4,918278144,4560482304,919068672,4561567744,42389061166,40108478168,7045315,5251362,1626599424,4033032192,1169381,22216,/input/data/work/5e/0728f213847ef0bcbb4620f255335d,true,-
34,siena15,f3/d4cd43,nf-f3d4cd43f9eae46863aeb98837fa72c3-cb89e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869693412,1758869694000,1758871622000,1928588,1926000,-,161.7,0.4,919175168,4628643840,919810048,4629557248,43620571145,41266567798,7260259,5402791,1781719040,4168466432,1242287,22167,/input/data/work/f3/d4cd43f9eae46863aeb98837fa72c3,true,-
7,siena13,f2/ad4584,nf-f2ad45847b4c8dedba0beac0363d1512-c6c1d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869691780,1758869701000,1758871836000,2144220,2132000,-,162.0,0.4,918618112,4560478208,919343104,4627591168,48586635083,45981284228,8070536,6019949,2644054016,4632436736,1376433,23629,/input/data/work/f2/ad45847b4c8dedba0beac0363d1512,true,-
4,siena11,64/95badd,nf-6495badd07d19fbb10cd66530b1374dc-0ee87,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869691075,1758869697000,1758871839000,2147925,2138000,-,163.1,0.4,919429120,4628647936,920055808,4695769088,48586634302,45981284227,8068338,6020033,2646040576,4632440832,1358144,23878,/input/data/work/64/95badd07d19fbb10cd66530b1374dc,true,-
6,siena09,ba/a0c04c,nf-baa0c04c99bf2c7fd5c2f3fe9cfdde89-ecbd4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869691274,1758869699000,1758871836000,2144726,2134000,-,162.3,0.4,920571904,4628652032,920571904,4629729280,48586650693,45981316995,8069716,6020013,2670944256,4632481792,1375165,24652,/input/data/work/ba/a0c04c99bf2c7fd5c2f3fe9cfdde89,true,-
21,siena07,e1/379743,nf-e1379743904c62d632e2a14f42420059-9c8fb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869692903,1758869693000,1758871843000,2150097,2147000,-,161.4,0.4,917389312,4560490496,917389312,4627603456,48836081552,46220391824,8119374,6054423,2678525952,4655529984,1368729,25142,/input/data/work/e1/379743904c62d632e2a14f42420059,true,-
52,siena14,37/50d7e0,nf-3750d7e09d035ff125aefbfb045a05eb-a3622,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869694088,1758869833000,1758871884000,2189912,2049000,-,161.8,0.4,917032960,4628652032,917819392,4629737472,46532096500,44033672832,7744795,5767888,2104102912,4438556672,1297404,23101,/input/data/work/37/50d7e09d035ff125aefbfb045a05eb,true,-
12,siena12,bb/38713f,nf-bb38713ff76387845a03d959d1e02ddd-01d93,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869691891,1758869700000,1758871903000,2211109,2199000,-,161.5,0.4,917340160,4560490496,918036480,4627603456,50367575088,47682034142,8343127,6245996,3233554432,4782845952,1432573,26217,/input/data/work/bb/38713ff76387845a03d959d1e02ddd,true,-
38,siena09,3d/ed0c27,nf-3ded0c27c751a62383d9f81db36f73d9-ec2f6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869693585,1758869700000,1758871900000,2206415,2196000,-,161.5,0.4,918134784,4560490496,918134784,4627603456,49694039425,47037051595,8253926,6165256,2943868928,4733878272,1424333,25955,/input/data/work/3d/ed0c27c751a62383d9f81db36f73d9,true,-
83,siena15,28/a711b9,nf-28a711b9bbf7bf9899cb22c2cd1d2029-91af4,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,genome.transcripts.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,5,28800000,-,34359738368,1,1758869802606,1758869804000,1758871938000,2135394,2110000,-,359.4,9.7,19602415616,64199258112,19602415616,64199262208,66963650567,38706166375,3506235,1568475,1114112,38706683904,20391,20401,/input/data/work/28/a711b9bbf7bf9899cb22c2cd1d2029,true,-
44,siena14,47/06d42c,nf-4706d42c389faed6b4878249629b2b99-c53d2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869693786,1758869812000,1758871955000,2261214,2135000,-,161.8,0.4,919871488,4628664320,920637440,4629741568,48586634526,45981286707,8070546,6020012,2544005120,4632477696,1376800,23294,/input/data/work/47/06d42c389faed6b4878249629b2b99,true,-
30,siena13,07/c585bc,nf-07c585bc0e6073dda695cdbfe9c858a3-f79b2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869693282,1758869701000,1758871958000,2264718,2251000,-,161.1,0.4,916713472,4560490496,917364736,4627603456,50825904278,48101859937,8459090,6303193,3310444544,4860219392,1421117,24651,/input/data/work/07/c585bc0e6073dda695cdbfe9c858a3,true,-
48,siena12,e6/e157c6,nf-e6e157c65911ea3c64e97be03aa3e981-a377c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869693917,1758869822000,1758871961000,2267083,2137000,-,161.6,0.4,917245952,4628647936,917901312,4629725184,48497616712,45892617477,8072137,6004346,2629914624,4626403328,1344962,23475,/input/data/work/e6/e157c65911ea3c64e97be03aa3e981,true,-
20,siena13,0f/7fb289,nf-0f7fb289f04828cecc2f72245edef696-14206,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869692781,1758869701000,1758871988000,2295219,2282000,-,161.6,0.4,916623360,4560486400,917282816,4627607552,51775040838,49000761137,8613062,6420810,3542257664,4947021824,1449788,25287,/input/data/work/0f/7fb289f04828cecc2f72245edef696,true,-
45,siena09,b1/04e180,nf-b104e1806fec3261a47f088095c749ad-12ccc,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869693874,1758869822000,1758871999000,2305126,2173000,-,162.9,0.4,918462464,4560539648,918462464,4627652608,49412164454,46770945505,8211233,6127438,2839175168,4702863360,1407771,24458,/input/data/work/b1/04e1806fec3261a47f088095c749ad,true,-
37,siena12,d0/657d94,nf-d0657d94423cece1a8e2a4dba8e1e9b9-f39d2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869693518,1758869701000,1758872010000,2316482,2305000,-,160.9,0.4,915832832,4560494592,916500480,4627607552,52503841143,49695189467,8721217,6507712,3700985856,5008965632,1470459,27343,/input/data/work/d0/657d94423cece1a8e2a4dba8e1e9b9,true,-
33,siena07,df/e9ad35,nf-dfe9ad35155c9d2a01593bc205835076-e383e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869693302,1758869693000,1758872064000,2370698,2368000,-,162.0,0.4,919973888,4560482304,919973888,4627603456,54147419555,51258104792,8991130,6707921,3966566400,5154447360,1532783,28577,/input/data/work/df/e9ad35155c9d2a01593bc205835076,true,-
57,siena15,36/c0c974,nf-36c0c974cfa1073008b00c36a68420f5-1b662,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869694273,1758869877000,1758872161000,2466727,2279000,-,161.8,0.4,917975040,4560494592,918532096,4628336640,51197903298,48448235407,8522254,6354742,3438956544,4909600768,1431713,25840,/input/data/work/36/c0c974cfa1073008b00c36a68420f5,true,-
41,siena11,92/cca828,nf-92cca828fd700021003e75228e076264-a0ce4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869693699,1758869698000,1758872217000,2523301,2513000,-,162.7,0.4,919142400,4560474112,919781376,4627587072,56885968508,53850194359,9462505,7065260,4524535808,5442150400,1599653,30642,/input/data/work/92/cca828fd700021003e75228e076264,true,-
50,siena13,e8/0aa3e1,nf-e80aa3e19f5f6a8c8fade43a59f8e3c9-182a0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869694068,1758869842000,1758872220000,2525932,2374000,-,161.5,0.4,919277568,4492333056,919982080,4493688832,53415069792,50556374581,8892436,6629430,3899965440,5112389632,1526489,26508,/input/data/work/e8/0aa3e19f5f6a8c8fade43a59f8e3c9,true,-
95,siena14,b5/eec388,nf-b5eec388dfa5c3d25455de7657f85713-ef2e2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758871955195,1758871957000,1758872220000,264805,261000,-,307.3,9.2,18606383104,21839466496,18703052800,21906579456,19902766252,11542986,581927,2609,4808704,11579392,295,2241,/input/data/work/b5/eec388dfa5c3d25455de7657f85713,true,-
17,siena11,1b/903d18,nf-1b903d18da9aa189b93178832f53e574-deb21,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869692675,1758869697000,1758872251000,2558325,2548000,-,162.6,0.4,920023040,4628656128,920756224,4629733376,57765919797,54690397294,9597675,7175875,4659531776,5513232384,1607707,30912,/input/data/work/1b/903d18da9aa189b93178832f53e574,true,-
96,siena14,ce/110daa,nf-ce110daa938ed8715f880f64c447ce7d-d3af1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758871955106,1758871957000,1758872262000,306894,305000,-,317.9,9.2,18655629312,21849952256,18730037248,21917065216,20202159624,11563423,618473,2621,6754304,11599872,375,2673,/input/data/work/ce/110daa938ed8715f880f64c447ce7d,true,-
97,siena13,ce/0a027a,nf-ce0a027ad1a213c022260c8eda120b5b-3fa01,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758871955291,1758871960000,1758872324000,368709,363000,-,330.8,9.2,18702721024,21906575360,18707709952,21906579456,20615729482,11589836,668958,2634,217088,11624448,353,5139,/input/data/work/ce/0a027ad1a213c022260c8eda120b5b,true,-
98,siena13,7e/7bfe8d,nf-7e7bfe8da107765b22c28d25ccd9e71f-bbe83,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758871955372,1758871961000,1758872357000,401628,396000,-,333.2,9.2,18643038208,21862535168,18725732352,21929648128,20683297190,11591669,677206,2643,0,11624448,339,3539,/input/data/work/7e/7bfe8da107765b22c28d25ccd9e71f,true,-
24,siena15,14/c5ff7e,nf-14c5ff7ec02f19ca17483ee6c97bc0df-ed12f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758869692973,1758869693000,1758872355000,2662027,2656000,-,162.0,0.4,918360064,4560486400,918978560,4627607552,59703037728,56511264042,9952142,7417023,5081612288,5733048320,1655272,32632,/input/data/work/14/c5ff7ec02f19ca17483ee6c97bc0df,true,-
99,siena13,10/9e7bab,nf-109e7babde7c6c610dadfbe497cc4f5e-92c5f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758871955392,1758871991000,1758872398000,442608,407000,-,362.9,9.2,18607087616,21919154176,18731421696,21919158272,20915292690,11616112,705527,2654,0,11649024,40,422,/input/data/work/10/9e7babde7c6c610dadfbe497cc4f5e,true,-
100,siena09,86/3841f5,nf-863841f5b6c0eaa194b1c9b1e298e276-90d7a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758871955416,1758872001000,1758872396000,440584,395000,-,346.0,9.2,18688086016,21942231040,18731786240,21942235136,20915292886,11605290,705527,2643,229376,11640832,297,7015,/input/data/work/86/3841f5b6c0eaa194b1c9b1e298e276,true,-
106,siena12,fa/cef6cd,nf-facef6cd2444b0344ab30231ec58cddb-19db2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758871957018,1758871963000,1758872400000,442982,437000,-,338.7,9.2,18634854400,21864632320,18729902080,21931745280,20915292732,11602192,705527,2652,7979008,11636736,540,2885,/input/data/work/fa/cef6cd2444b0344ab30231ec58cddb,true,-
102,siena12,32/5d9c17,nf-325d9c17283da2774acd82634b6c9ad0-48246,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758871955472,1758872012000,1758872408000,452528,396000,-,364.2,9.2,18630524928,21887696896,18725265408,21954809856,20926843926,11607166,706936,2652,0,11640832,42,463,/input/data/work/32/5d9c17283da2774acd82634b6c9ad0,true,-
