task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
66,siena13,78/ab8bb6,nf-78ab8bb6b0a27fce4807845d251e7e64-1f95c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1765383819545,1765383820000,1765383960000,140455,139000,-,196.1,0.2,499687424,4093739008,499687424,4160851968,3129592517,3711667,6079377,11349,4198400,4784128,12,10,/input/data/work/78/ab8bb6b0a27fce4807845d251e7e64,true,-,-,-,75,21
23,siena12,f3/7a6eb7,nf-f37a6eb7b47a79d4f53531a996a3011a-9a881,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1765383815529,1765383819000,1765383967000,151471,147000,-,195.9,0.2,465215488,3745206272,465264640,3745214464,3411775109,3714187,6630520,11343,4198400,4616192,11,10,/input/data/work/f3/7a6eb7b47a79d4f53531a996a3011a,true,-,-,-,5,87
58,siena14,94/d290c4,nf-94d290c439b5ee1f270ddc8457cef40f-3fddb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1765383818838,1765383819000,1765383967000,148162,147000,-,196.5,0.2,493207552,4161900544,493207552,4229013504,3133734977,3716172,6087471,11344,4198400,4898816,12,9,/input/data/work/94/d290c439b5ee1f270ddc8457cef40f,true,-,-,-,5,85
67,siena07,ef/0c2265,nf-ef0c2265bcffcb9be439db88edf94934-fca51,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1765383819737,1765383820000,1765383979000,159263,158000,-,196.1,0.3,555704320,4029771776,555704320,4094787584,3615134254,3700588,7027705,11321,0,4726784,4,1,/input/data/work/ef/0c2265bcffcb9be439db88edf94934,true,-,-,-,10,85
54,siena14,98/b9f476,nf-98b9f47689913853aada4ea12ef81141-0279c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1765383818630,1765383819000,1765383983000,164370,163000,-,196.1,0.3,538988544,3961610240,540684288,3989078016,3551693287,3685716,6903792,11295,0,4972544,12,10,/input/data/work/98/b9f47689913853aada4ea12ef81141,true,-,-,-,4,84
75,siena12,1a/61df5a,nf-1a61df5a76815f8708a12f5a2ed5b92f-3e4bf,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1765383820260,1765383820000,1765383983000,162740,162000,-,197.1,0.2,461651968,3745206272,461651968,3812319232,3805239935,3700900,7399001,11324,4194304,4665344,11,13,/input/data/work/1a/61df5a76815f8708a12f5a2ed5b92f,true,-,-,-,4,23
53,siena07,25/52f458,nf-2552f45894750a690623ea2ca8e5837e-cd9b3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383818540,1765383819000,1765385037000,1218460,1217000,-,160.5,0.4,915959808,4560822272,915972096,4627935232,27508906424,25994239072,4567226,3389746,48619520,2606690304,752517,3043,/input/data/work/25/52f45894750a690623ea2ca8e5837e,true,-,-,-,5,92
13,siena15,82/24fcc2,nf-8224fcc20bae7b2001782d6200b12557-fcadf,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383814546,1765383815000,1765385308000,1493454,1492000,-,160.8,0.4,918110208,4560818176,918110208,4627931136,33809920217,31973197153,5602492,4176649,70160384,3205505024,919592,11557,/input/data/work/82/24fcc20bae7b2001782d6200b12557,true,-,-,-,5,96
81,siena13,7b/e28ea4,nf-7be28ea4f0bd09bb1df756a345918edf-17d58,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383820849,1765383821000,1765385400000,1579151,1577000,-,158.4,0.4,917348352,4628975616,917405696,4630052864,35545449663,33616696611,5905111,4398322,50720768,3383132160,985562,10368,/input/data/work/7b/e28ea4f0bd09bb1df756a345918edf,true,-,-,-,4,92
84,siena14,0d/5a75a4,nf-0d5a75a4fad1c914f8091f6df9eb1454-08ccb,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1765385041553,1765385042000,1765385642000,600447,591000,-,573.0,18.5,37382897664,39107080192,37399801856,39107084288,42270973964,4187906186,1812293,1111939,53248,4188106752,84086,10709,/input/data/work/0d/5a75a4fad1c914f8091f6df9eb1454,true,-,-,-,8,100
16,siena07,76/a30a38,nf-76a30a38fa7b4868e5036f0cbb9c6c55-82a7a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383814725,1765383815000,1765385698000,1883275,1880000,-,160.4,0.4,919162880,4628992000,919162880,4630355968,42389063319,40108445400,7039510,5251424,1511542784,4033114112,1183573,19566,/input/data/work/76/a30a38fa7b4868e5036f0cbb9c6c55,true,-,-,-,5,172
87,siena14,f4/0ad2b0,nf-f40ad2b015bf07dd2f3099fd42f41e36-c909b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1765385675624,1765385676000,1765385718000,42376,41000,-,386.4,1.8,3604926464,4305747968,3620679680,4332834816,2509407956,1632328800,1431,859,4235264,1633361920,61040,171,/input/data/work/f4/0ad2b015bf07dd2f3099fd42f41e36,true,-,-,-,4,47
90,siena13,57/a7b001,nf-57a7b001394d30897851e8143bdf937d-f0328,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1765385721539,1765385722000,1765385730000,8461,8000,-,123.8,0.0,18403328,176136192,18403328,231661568,982134856,2095767,30199,529,4231168,2101248,82670,20,/input/data/work/57/a7b001394d30897851e8143bdf937d,true,-,-,-,6,46
34,siena07,65/2b8d4a,nf-652b8d4a0ee7ae350799bf6f76120e21-011b9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383816736,1765383817000,1765385763000,1946264,1944000,-,160.0,0.4,921149440,4628963328,921243648,4629512192,43620556438,41266535033,7253924,5402769,1732493312,4168531968,1232014,19803,/input/data/work/65/2b8d4a0ee7ae350799bf6f76120e21,true,-,-,-,4,88
88,siena14,ac/77b807,nf-ac77b807fd6707ec95d0069f1e552629-88196,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1765385675654,1765385676000,1765385873000,197346,197000,-,363.7,3.5,7018082304,8142098432,7050477568,8142102528,3363705490,11594354,201864,2583,544768,11632640,394,1851,/input/data/work/ac/77b807fd6707ec95d0069f1e552629,true,-,-,-,4,22
51,siena15,a6/700fd8,nf-a6700fd869710eaf2358fde75559a3fb-fd314,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383818357,1765383819000,1765385894000,2075643,2072000,-,160.4,0.4,916701184,4560814080,916701184,4627935232,46532098575,44033672851,7731630,5767909,2106519552,4438614016,1323189,20853,/input/data/work/a6/700fd869710eaf2358fde75559a3fb,true,-,-,-,4,22
91,siena13,a1/0759bb,nf-a10759bb2ea7887aa21a8bc1a10d9f13-f0328,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1765385721571,1765385722000,1765385963000,241429,238000,-,97.4,4.1,8235786240,16390225920,8243675136,16393527296,1982800427,1041899059,352223,8619,5017600,1042370560,17,7,/input/data/work/a1/0759bb2ea7887aa21a8bc1a10d9f13,true,-,-,-,6,24
7,siena09,80/94c55f,nf-8094c55fc2f9169be537fea31600c930-61e27,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383813226,1765383815000,1765385979000,2165774,2161000,-,160.4,0.4,919875584,4560809984,920506368,4627931136,48586636422,45981284226,8051999,6019970,2673238016,4632518656,1339551,20796,/input/data/work/80/94c55fc2f9169be537fea31600c930,true,-,-,-,8,280
98,siena07,3e/7aabca,nf-3e7aabca89342d4b1d122b4c73a323ae-a6e73,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765385966560,1765385967000,1765385981000,14440,14000,-,61.5,0.0,14114816,20684800,14114816,20688896,1041335396,2107281,32005,532,0,2113536,4227,4389,/input/data/work/3e/7aabca89342d4b1d122b4c73a323ae,true,-,-,-,7,23
44,siena11,08/61da28,nf-0861da28d56c0db38b0e4d97db247deb-d8a86,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383817553,1765383821000,1765385976000,2158447,2153000,-,161.1,0.4,921513984,4560814080,922464256,4627927040,48586636657,45981286707,8059871,6020012,203485184,4632489984,1350945,10686,/input/data/work/08/61da28d56c0db38b0e4d97db247deb,true,-,-,-,4,107
47,siena09,e9/0fb40f,nf-e90fb40f410f0d93ba009620a28804e6-7fd5c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383818044,1765383818000,1765385975000,2156956,2155000,-,160.2,0.4,918712320,4492652544,919388160,4493729792,48497618562,45892617478,8051621,6004283,2706051072,4626157568,1334744,20483,/input/data/work/e9/0fb40f410f0d93ba009620a28804e6,true,-,-,-,4,109
9,siena14,2b/751b16,nf-2b751b1664b9b7588282491be17fb946-c4933,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383814143,1765383816000,1765385981000,2166857,2161000,-,160.8,0.4,916729856,4560809984,917397504,4627931136,48586636428,45981284227,8052485,6019949,2616184832,4632551424,1333210,20892,/input/data/work/2b/751b1664b9b7588282491be17fb946,true,-,-,-,79,114
101,siena14,39/9172e6,nf-399172e6021a0ddf514a70bda50e7fe8-af8f8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1765385983374,1765385984000,1765385988000,4626,2000,-,171.3,0.0,62918656,2091843584,62918656,2096046080,52283979,2035,4811,19,4202496,16384,28,38,/input/data/work/39/9172e6021a0ddf514a70bda50e7fe8,true,-,-,-,3,15
5,siena11,73/906b6d,nf-73906b6de76676bc72c90f897bce4b4d-61e27,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383812927,1765383820000,1765385988000,2175073,2159000,-,161.4,0.4,916307968,4628967424,917225472,4630052864,48586636447,45981284226,8062295,6019991,4639789056,4632551424,1349233,23294,/input/data/work/73/906b6de76676bc72c90f897bce4b4d,true,-,-,-,8,293
85,siena07,a4/458287,nf-a44582876d0dc8c5a538cdc6bd00e043-c852b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1765385311342,1765385311000,1765385993000,681658,670000,-,621.0,18.5,37426180096,39130947584,37432999936,39150497792,44961618294,5139975512,2182796,1291492,49152,5140234240,103618,168175,/input/data/work/a4/4582876d0dc8c5a538cdc6bd00e043,true,-,-,-,7,90
21,siena11,7a/eb79c8,nf-7aeb79c80bd8b9ad34ec933a00a1af82-832bb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383815331,1765383820000,1765385994000,2178669,2171000,-,161.3,0.4,918065152,4628971520,919183360,4630056960,48836083660,46220391825,8110033,6054465,2680680448,4655652864,1392770,21682,/input/data/work/7a/eb79c80bd8b9ad34ec933a00a1af82,true,-,-,-,5,86
99,siena14,cd/9d24fa,nf-cd9d24fa7cd13fa209b3a7d48fb43b06-e5644,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1765385966748,1765385967000,1765386005000,38252,37000,-,109.6,0.1,198680576,436649984,202928128,503762944,2055612020,77333328,15166,11414,5193728,77357056,242,656,/input/data/work/cd/9d24fa7cd13fa209b3a7d48fb43b06,true,-,-,-,41,21
115,siena11,b4/e1a2fe,nf-b4e1a2fed119dc4f62239ff179de3127-646a6,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1765386006656,1765386007000,1765386010000,3344,3000,-,16.5,0.0,32657408,45023232,32657408,45031424,32141226,2901,4151,24,5632000,16384,3306,3137,/input/data/work/b4/e1a2fed119dc4f62239ff179de3127,true,-,-,-,6,22
45,siena13,d2/b40c92,nf-d2b40c925e11c572a49646889a62bcf9-68369,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383817751,1765383818000,1765386014000,2196249,2192000,-,159.0,0.4,920268800,4697182208,920322048,4764295168,49412166572,46770945504,8205099,6127522,2848448512,4702834688,1386822,21032,/input/data/work/d2/b40c925e11c572a49646889a62bcf9,true,-,-,-,3,22
96,siena07,b3/e6d295,nf-b3e6d2955c8b2fd73b15ea9108ecb3a1-e4014,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1765385966654,1765385967000,1765386028000,61346,61000,-,148.5,0.3,542715904,633548800,602804224,693600256,2161861979,602539520,193706,183480,3817472,600547328,9734,205,/input/data/work/b3/e6d2955c8b2fd73b15ea9108ecb3a1,true,-,-,-,67,24
102,siena07,d6/7a9296,nf-d67a929617696b689292ae5bb0dc4f05-af8f8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1765385983354,1765385983000,1765386026000,42646,42000,-,102.6,0.1,118497280,2147446784,119545856,2148499456,1093438541,48292982,37891,5900,8192,48328704,30,1267,/input/data/work/d6/7a929617696b689292ae5bb0dc4f05,true,-,-,-,3,19
105,siena13,d8/ee948f,nf-d8ee948f0e227173583f57102bc70111-e3ce9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1765385983462,1765385984000,1765386029000,45538,43000,-,91.4,0.0,38420480,2067550208,38420480,2067554304,1049722925,2581,32895,19,0,16384,20,306,/input/data/work/d8/ee948f0e227173583f57102bc70111,true,-,-,-,3,23
107,siena07,42/269467,nf-4226946729bfd496d5b5c56c77ff35fb-e3ce9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1765385983435,1765385984000,1765386034000,50565,49000,-,102.3,0.3,632102912,2665078784,632102912,2665082880,1081375661,18309,36416,35,4096,32768,16,118,/input/data/work/42/26946729bfd496d5b5c56c77ff35fb,true,-,-,-,3,57
38,siena09,91/169d9d,nf-91169d9d608690944f75e3ef2cc94a96-1ce91,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1765383817038,1765383817000,1765386032000,2214962,2210000,-,160.0,0.4,917069824,4492640256,917762048,4557656064,49694041023,47037018828,8237778,6165318,2945269760,4733972480,1409114,21263,/input/data/work/91/169d9d608690944f75e3ef2cc94a96,true,-,-,-,4,83
94,siena07,7b/87bfee,nf-7b87bfee81f88ed031b25a933c4135c3-e5644,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1765385966791,1765385967000,1765386047000,80209,80000,-,164.9,0.3,520445952,7570579456,520609792,7570583552,8221650583,322455242,1046303,78569,2699264,322572288,1869,99,/input/data/work/7b/87bfee81f88ed031b25a933c4135c3,true,-,-,-,26,15
103,siena14,c8/245d47,nf-c8245d470f6d04d4e7188a15a1f4dea2-af8f8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1765385983331,1765385984000,1765386048000,64669,61000,-,100.4,0.4,905768960,2980806656,923709440,3000209408,237889444,54360156,13032,6665,15720448,54423552,184,790,/input/data/work/c8/245d470f6d04d4e7188a15a1f4dea2,true,-,-,-,3,64
