task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
79,siena14,d5/8daefa,nf-d58daefa8a97e7417b56efc011912e6d-62f48,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1751893545125,1751894207000,1751894282000,736875,74000,-,201.0,0.5,1092517888,4833214464,1092837376,4900327424,1831959027,3672466,3544934,11225,0,4272128,6,3,/input/data/work/d5/8daefa8a97e7417b56efc011912e6d,true,-
75,siena12,0d/c43bfb,nf-0dc43bfb06878362bd91522796003da9-2abe4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1751893544928,1751894182000,1751894299000,754072,116000,-,202.0,0.5,1094422528,4833214464,1094778880,4900327424,2869680628,3703972,5571745,11247,0,4440064,6,2,/input/data/work/0d/c43bfb06878362bd91522796003da9,true,-
51,siena12,2f/34694a,nf-2f34694a1f3fb30d984a6bfee17c15ef-41c6d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1751893542831,1751894223000,1751894331000,788169,107000,-,200.8,0.6,1235128320,5185941504,1242148864,5191016448,2652430269,3690235,5147413,11255,0,4407296,6,2,/input/data/work/2f/34694a1f3fb30d984a6bfee17c15ef,true,-
76,siena14,28/5b814a,nf-285b814aabeef3c91e389d001eae59ee-3d418,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1751893545094,1751894197000,1751894351000,805906,153000,-,200.6,0.5,1100484608,4971634688,1100730368,5036650496,3805237799,3700895,7398991,11240,0,4575232,6,1,/input/data/work/28/5b814aabeef3c91e389d001eae59ee,true,-
54,siena09,bb/b7384c,nf-bbb7384c25041e1d83b02d9defd3f5ac-68d8f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1751893542936,1751894239000,1751894374000,831064,134000,-,202.5,0.5,1093632000,4833214464,1093984256,4834258944,3250400832,3709372,6315170,11328,0,4505600,6,0,/input/data/work/bb/b7384c25041e1d83b02d9defd3f5ac,true,-
58,siena12,76/200e6c,nf-76200e6c9ab25854f124bdd69fec9893-9b0e4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1751893543301,1751894301000,1751894411000,867699,108000,-,202.3,0.6,1130618880,4977262592,1130635264,5044678656,2739942288,3707920,5318342,11336,0,4440064,6,0,/input/data/work/76/200e6c9ab25854f124bdd69fec9893,true,-
55,siena14,fd/30987c,nf-fd30987c2894f4eb57a44f6edcf7d95d-1a38a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1751893543212,1751894285000,1751894430000,886788,144000,-,200.4,0.6,1188835328,5117779968,1193152512,5180698624,3551691139,3685710,6903783,11295,0,4530176,6,0,/input/data/work/fd/30987c2894f4eb57a44f6edcf7d95d,true,-
59,siena12,94/f8dc37,nf-94f8dc375faba8bbd4cc6896675b18f4-a3fa6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1751893543516,1751894333000,1751894461000,917484,126000,-,200.3,0.5,1087651840,4833214464,1087950848,4900327424,3133733602,3716166,6087465,11344,0,4497408,6,2,/input/data/work/94/f8dc375faba8bbd4cc6896675b18f4,true,-
62,siena14,03/ae2fae,nf-03ae2fae1f37c9cf3cd2721b450b6448-b0552,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1751893543613,1751894354000,1751894475000,931387,120000,-,202.7,0.5,1095102464,4901376000,1095233536,4968488960,3000430701,3704574,5827106,11246,0,4468736,7,1,/input/data/work/03/ae2fae1f37c9cf3cd2721b450b6448,true,-
15,siena07,bd/99028f,nf-bd99028f3eed7f314e4a6266b0973a5d-b4040,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1751893539699,1751894033000,1751894486000,946301,451000,-,658.8,1.9,3956334592,6677458944,4036706304,6680109056,61407165269,59126388610,8340727,2633410,0,4028125184,1329603,2060,/input/data/work/bd/99028f3eed7f314e4a6266b0973a5d,true,-
63,siena09,5d/d54e82,nf-5dd54e8254ef1acbef3ed3681f878184-b471f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1751893543911,1751894376000,1751894512000,968089,131000,-,202.1,0.5,1095077888,4901376000,1095307264,4968488960,3163888688,3680005,6146348,11286,0,4460544,6,1,/input/data/work/5d/d54e8254ef1acbef3ed3681f878184,true,-
68,siena15,20/81bc57,nf-2081bc570a2aa437747e14a30ba96110-623e9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1751893544276,1751894157000,1751894704000,1159724,544000,-,653.1,2.0,4133892096,6613454848,4205764608,6676373504,73763811096,71034321482,10016232,3160174,0,4854132736,1561806,2486,/input/data/work/20/81bc570a2aa437747e14a30ba96110,true,-
65,siena11,84/a4e1f0,nf-84a4e1f0d4bca7f4508b50590f79fe7b-ccbb5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1751893544108,1751894098000,1751894735000,1190892,634000,-,680.5,1.9,3967471616,6535090176,4097245184,6600105984,88753181493,85492203233,12083834,3803560,0,5855039488,1905604,3354,/input/data/work/84/a4e1f0d4bca7f4508b50590f79fe7b,true,-
83,siena13,fd/b7a41c,nf-fdb7a41cfdf4ac30b838a18d4c6e83c0-0dc7f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1751894012303,1751894027000,1751894893000,880697,856000,-,478.0,18.9,38325297152,40212824064,38348066816,40212828160,44961618427,5139999133,2181221,1291494,589824,5140189184,85255,13702,/input/data/work/fd/b7a41cfdf4ac30b838a18d4c6e83c0,true,-
92,siena09,c6/452ce1,nf-c6452ce13a96ea4d27874c699512c8b6-342b5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1751894938110,1751894938000,1751894987000,48890,48000,-,458.5,2.5,5145116672,6225702912,5424979968,6544834560,3256534301,2159310455,1787,1147,4096,2160676864,36071,89,/input/data/work/c6/452ce13a96ea4d27874c699512c8b6,true,-
94,siena15,66/073fd1,nf-66073fd13191162c175ff52fbdb82b40-ed224,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1751894988886,1751894989000,1751895009000,20114,20000,-,71.4,0.0,14450688,172212224,14450688,231661568,1202507687,2177485,36926,549,8409088,2183168,54225,11,/input/data/work/66/073fd13191162c175ff52fbdb82b40,true,-
69,siena14,17/a7a779,nf-17a7a779388f860ebb44daf129697e9e-81e1a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1751893544513,1751894478000,1751895080000,1535487,599000,-,698.0,2.0,4229476352,6601142272,4282347520,6668263424,87755435513,84529030567,11918929,3757791,62783488,5763149824,1862683,2437,/input/data/work/17/a7a779388f860ebb44daf129697e9e,true,-
93,siena09,07/acfb64,nf-07acfb6438b86c80542e5f48dbae1d84-a56b0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1751894938186,1751894991000,1751895178000,239814,187000,-,465.7,3.5,7049576448,8154157056,7072583680,8154161152,3874065404,11616975,218571,2598,0,11653120,44,549,/input/data/work/07/acfb6438b86c80542e5f48dbae1d84,true,-
72,siena07,a7/b75ee3,nf-a7b75ee396d6c2cebe29370d9e8df5c0-1120d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1751893544616,1751894488000,1751895199000,1654384,708000,-,694.7,2.2,4297310208,6601150464,4389126144,6668587008,101406934957,97694856748,13793121,4344991,0,6693859328,2183949,3270,/input/data/work/a7/b75ee396d6c2cebe29370d9e8df5c0,true,-
74,siena15,af/ff7c66,nf-afff7c66d4824c934f48d2cbd0111c9c-09ef4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1751893544823,1751894706000,1751895237000,1692177,528000,-,678.1,1.9,4003241984,6601191424,4089909248,6668304384,74237601503,71488536392,10106223,3181207,0,4901085184,1536725,2234,/input/data/work/af/ff7c66d4824c934f48d2cbd0111c9c,true,-
77,siena11,f4/4b452b,nf-f44b452be4dcbd144481b3c94a659fa1-51704,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1751893545039,1751894737000,1751895354000,1808961,614000,-,679.1,1.9,4006383616,6532997120,4086587392,6534189056,85816322074,82648439246,11679058,3676121,0,5681766400,1785724,2973,/input/data/work/f4/4b452be4dcbd144481b3c94a659fa1,true,-
95,siena09,d8/6a335b,nf-d86a335b155522b2b6b68f98d1578ad7-b5592,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1751894988914,1751895180000,1751895460000,471086,278000,-,111.4,9.4,18935570432,36045615104,18935660544,36112732160,2423556028,1277259236,434765,10501,0,1277489152,15,2,/input/data/work/d8/6a335b155522b2b6b68f98d1578ad7,true,-
78,siena13,8e/e7949e,nf-8ee7949e0b24d802cfa8fdc768592e99-d99ca,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1751893545196,1751894896000,1751895483000,1937804,576000,-,659.5,1.9,4011335680,6532988928,4085063680,6600101888,80598169061,77631481353,10922932,3454535,0,5302681600,1688089,2638,/input/data/work/8e/e7949e0b24d802cfa8fdc768592e99,true,-
103,siena15,31/10adce,nf-3110adce350e893d5c1a58f83ad2c1b7-6563a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1751895464092,1751895464000,1751895491000,26908,27000,-,57.4,0.0,19402752,176857088,19402752,231661568,1276679766,2193643,39188,553,0,2199552,106542,25,/input/data/work/31/10adce350e893d5c1a58f83ad2c1b7,true,-
88,siena12,9f/5c8a7b,nf-9f5c8a7b09fe840dad509b69a7c09d93-fd98d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1751894157185,1751894464000,1751895485000,1327815,1007000,-,619.9,18.9,38341713920,40306266112,38355025920,40306270208,52026174935,7581429177,3147156,1721887,5058560,7581659136,134054,15166,/input/data/work/9f/5c8a7b09fe840dad509b69a7c09d93,true,-
81,siena07,ba/c11a17,nf-bac11a178c04becdffec9e16a238feee-1a8d6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1751893545333,1751895201000,1751895586000,2040667,384000,-,657.2,1.9,3851960320,6601146368,3907149824,6668267520,51434161981,49505250182,7002844,2206294,0,3379105792,1057966,1510,/input/data/work/ba/c11a178c04becdffec9e16a238feee,true,-
105,siena07,cf/4fe375,nf-cf4fe375eae1d5563ee02b4f6397e6f3-94856,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1751895464204,1751895589000,1751895624000,159796,34000,-,130.1,0.1,275591168,978399232,284061696,1045512192,2294996052,69379052,16097,9473,0,69406720,8,24,/input/data/work/cf/4fe375eae1d5563ee02b4f6397e6f3,true,-
104,siena12,0f/1c4d56,nf-0f1c4d56efe7f72d6ae2d37ea845f7cb-36338,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1751895464180,1751895489000,1751895626000,161820,95000,-,135.5,0.4,752103424,936308736,909037568,1143234560,2398318834,606196918,201156,182660,0,604295168,57127,547,/input/data/work/0f/1c4d56efe7f72d6ae2d37ea845f7cb,true,-
108,siena07,32/4d795e,nf-324d795ef5ef0110a43b4eca4dadd1ba-74988,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751895528928,1751895627000,1751895630000,101072,2000,-,219.7,0.0,63856640,2091941888,63856640,2096144384,52578795,2031,4820,19,0,16384,8,8,/input/data/work/32/4d795ef5ef0110a43b4eca4dadd1ba,true,-
102,siena09,f7/8a6124,nf-f78a6124ad27dd95189a3c98aae3f751-48475,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1751895463913,1751895464000,1751895628000,164087,163000,-,104.3,1.5,3013324800,3675328512,4722102272,5371994112,2919721563,732946214,263613,15404698,364544,366485504,16696,629,/input/data/work/f7/8a6124ad27dd95189a3c98aae3f751,true,-
117,siena12,47/e52e94,nf-47e52e9453e7b680efadccc12ba04cb5-ed1c1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1751895629326,1751895629000,1751895635000,5674,6000,-,5.9,0.0,10203136,22298624,10203136,22306816,32141130,2911,4151,24,5632000,20480,20,15,/input/data/work/47/e52e9453e7b680efadccc12ba04cb5,true,-
118,siena07,c0/09870e,nf-c009870efa53d14df0cc018c47f31b1b-5194b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1751895635502,1751895636000,1751895638000,2498,2000,-,100.0,0.0,8257536,19369984,8257536,19439616,183053973,182987892,2954,44690,0,182996992,9,28,/input/data/work/c0/09870efa53d14df0cc018c47f31b1b,true,-
119,siena07,7f/0f9fe5,nf-7f0f9fe5542e81546f24c44220d1d7f8-8f545,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1751895635528,1751895640000,1751895643000,7472,3000,-,79.2,0.0,8245248,19369984,8245248,19439616,183551910,183485829,2962,44812,0,183496704,4,48,/input/data/work/7f/0f9fe5542e81546f24c44220d1d7f8,true,-
100,siena11,35/827a75,nf-35827a75a923dff0238429a8f2665b6d-7d384,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1751895464115,1751895464000,1751895651000,186885,184000,-,85.5,0.2,430338048,7502336000,430526464,7502340096,8946815374,155730338,1108386,37849,26054656,155795456,4157,49207,/input/data/work/35/827a75a923dff0238429a8f2665b6d,true,-
120,siena15,33/c1dfe3,nf-33c1dfe38bfc020f7caac47c173f2481-c3c1c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1751895639590,1751895640000,1751895656000,16410,15000,-,77.6,0.0,8421376,36265984,8491008,36270080,549009589,46681779,8518,9529,0,46694400,2853,2869,/input/data/work/33/c1dfe38bfc020f7caac47c173f2481,true,-
121,siena14,bb/7db739,nf-bb7db7397642a35cd5ca6eb0ffa903f6-d92b5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1751895644469,1751895645000,1751895661000,16531,15000,-,77.4,0.0,8286208,36265984,8355840,36270080,550503686,46763226,8542,9550,0,46776320,2862,2907,/input/data/work/bb/7db7397642a35cd5ca6eb0ffa903f6,true,-
107,siena07,04/986c3f,nf-04986c3f79a7363749ee9e76d9109110-67106,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751895528890,1751895589000,1751895682000,153110,92000,-,101.9,2.3,4746407936,6774992896,4959842304,7002632192,1291088967,74577,40459,49,0,94208,12,344,/input/data/work/04/986c3f79a7363749ee9e76d9109110,true,-
