task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
59,siena07,6e/ce9958,nf-6ece99587f7d754dd981ef414d82e376-60f25,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1758890222568,1758890330000,1758890462000,239432,131000,-,195.7,0.2,463114240,3813236736,463233024,3813244928,3133700131,3716170,6087458,11344,0,4571136,6,3,wow://input/data/work/6e/ce99587f7d754dd981ef414d82e376,true,-,-,-,6,64
61,siena12,b0/7a9a9d,nf-b07a9a9da7f80eeb12d970f31d7417a9-23c27,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1758890222621,1758890332000,1758890458000,235379,125000,-,194.8,0.2,458973184,3676913664,459157504,3677843456,3000430966,3704580,5827111,11288,180224,4591616,6,3,wow://input/data/work/b0/7a9a9da7f80eeb12d970f31d7417a9,true,-,-,-,5,23
74,siena14,6c/190024,nf-6c1900247ff5c1bb766447b51319b351-151a7,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1758890223485,1758890332000,1758890461000,237515,128000,-,195.3,0.3,528703488,3825156096,529293312,3852017664,3070498106,3692459,5964011,11298,180224,4587520,6,4,wow://input/data/work/6c/1900247ff5c1bb766447b51319b351,true,-,-,-,4,79
63,siena07,42/5c4178,nf-425c4178f8dee6f6af507dfa915fc622-a5c21,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1758890222721,1758890330000,1758890465000,242279,134000,-,195.5,0.2,504893440,3889123328,506142720,3956236288,3163889396,3680009,6146355,11286,0,4599808,5,3,wow://input/data/work/42/5c4178f8dee6f6af507dfa915fc622,true,-,-,-,14,18
67,siena07,fe/1bd559,nf-fe1bd559ad336b8924842444bb029079-9917a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1758890223101,1758890331000,1758890465000,241899,133000,-,195.7,0.3,519249920,3820961792,520056832,3880349696,3129718239,3711666,6079492,11349,0,4603904,5,2,wow://input/data/work/fe/1bd559ad336b8924842444bb029079,true,-,-,-,3,18
55,siena13,9f/931a26,nf-9f931a26b65a3c53233d3359db549b5a-aff1c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1758890222378,1758890317000,1758890468000,245622,149000,-,195.4,0.2,508137472,3889123328,508137472,3889127424,3551690636,3685715,6903786,11253,180224,4640768,6,4,wow://input/data/work/9f/931a26b65a3c53233d3359db549b5a,true,-,-,-,7,69
11,siena09,b7/4139d1,nf-b74139d1a29bf3a012cbb86400312dc3-7c2f1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890219825,1758890220000,1758891701000,1481175,1481000,-,162.8,0.4,917618688,4628713472,917618688,4629790720,33809918643,31973229921,5605615,4176629,6320128,3205545984,926912,10238,wow://input/data/work/b7/4139d1a29bf3a012cbb86400312dc3,true,-,-,-,5,23
14,siena09,d2/08da20,nf-d208da20740fc4d43c67d021c1e97472-cd369,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890219990,1758890220000,1758892075000,1855010,1855000,-,162.9,0.4,920342528,4560486400,920342528,4627607552,42389061641,40108445400,7045610,5251382,1425383424,4033032192,1203060,20979,wow://input/data/work/d2/08da20740fc4d43c67d021c1e97472,true,-,-,-,10,66
31,siena11,e4/d063e0,nf-e4d063e028c3e30510b04c01aabdc519-ccbb2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890221279,1758890222000,1758892148000,1926721,1926000,-,163.2,0.4,919400448,4560490496,919400448,4627603456,43620554494,41266535031,7261679,5402748,1736359936,4168466432,1243504,21297,wow://input/data/work/e4/d063e028c3e30510b04c01aabdc519,true,-,-,-,7,81
44,siena12,f3/e7e04d,nf-f3e7e04d49172eba9e967ad596e7e8e4-60524,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890221915,1758890222000,1758892349000,2127085,2126000,-,162.1,0.4,916025344,4628660224,916668416,4695773184,48497616939,45892617477,8073184,6004325,2792714240,4626108416,1355652,24660,wow://input/data/work/f3/e7e04d49172eba9e967ad596e7e8e4,true,-,-,-,9,19
8,siena07,fc/b42653,nf-fcb4265370d18963bcf4a4894e5358eb-7b38e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890218680,1758890219000,1758892352000,2133320,2133000,-,161.6,0.4,920182784,4560482304,920182784,4628332544,48586651197,45981316995,8067999,6019971,3807674368,4632494080,1373802,26613,wow://input/data/work/fc/b4265370d18963bcf4a4894e5358eb,true,-,-,-,8,197
9,siena09,2b/7ed976,nf-2b7ed97686f951c0f7a54faa0ff71c46-ffe14,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890219474,1758890220000,1758892352000,2132526,2132000,-,163.3,0.4,922472448,4492320768,922472448,4493717504,48586635050,45981284228,8060294,6019949,2616795136,4632453120,1355582,24147,wow://input/data/work/2b/7ed97686f951c0f7a54faa0ff71c46,true,-,-,-,5,189
40,siena11,eb/0bfa51,nf-eb0bfa511c76f0767f5c1e33888dfb7f-36b1d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890221500,1758890222000,1758892359000,2137500,2137000,-,163.5,0.4,920539136,4560486400,920539136,4627607552,48586634996,45981286707,8069579,6019991,2614272000,4632465408,1366850,24024,wow://input/data/work/eb/0bfa511c76f0767f5c1e33888dfb7f,true,-,-,-,4,28
20,siena14,4d/990618,nf-4d990618c2747ef318e0cc4b72073569-32d56,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890220419,1758890221000,1758892370000,2149581,2149000,-,161.7,0.4,916254720,4560490496,916254720,4627611648,48836098396,46220424592,8122667,6054403,2579173376,4655529984,1358858,23030,wow://input/data/work/4d/990618c2747ef318e0cc4b72073569,true,-,-,-,4,32
4,siena07,3d/d53a7d,nf-3dd53a7d1b1d98a66613cfc524e9cfc5-8cdc2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890218882,1758890219000,1758892374000,2155118,2155000,-,160.6,0.4,919949312,4560490496,919949312,4627603456,48586651199,45981325187,8073888,6019992,130240512,4632526848,1392411,16397,wow://input/data/work/3d/d53a7d1b1d98a66613cfc524e9cfc5,true,-,-,-,6,106
42,siena12,5d/0fe49e,nf-5d0fe49e840b5e4678895fa4339d2fc6-062ed,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890221779,1758890222000,1758892389000,2167221,2167000,-,161.8,0.4,917237760,4560486400,917991424,4627607552,49412181321,46770978273,8209004,6127460,2658508800,4702765056,1408744,24923,wow://input/data/work/5d/0fe49e840b5e4678895fa4339d2fc6,true,-,-,-,7,65
35,siena11,85/abb4a4,nf-85abb4a4b1b7b7b7d876eef39977e2e3-33d02,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890221402,1758890222000,1758892406000,2184598,2183000,-,163.4,0.4,916213760,4560490496,916213760,4627603456,49694039385,47037018827,8254373,6165276,2945867776,4733906944,1378541,25034,wow://input/data/work/85/abb4a4b1b7b7b7d876eef39977e2e3,true,-,-,-,12,74
10,siena09,6c/7a2616,nf-6c7a26161068fa481e5bd70bc309b9ca-a45d4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890219669,1758890220000,1758892420000,2200331,2200000,-,162.9,0.5,925048832,4628652032,925048832,4630441984,50367558673,47682001374,8343246,6245953,3092844544,4782866432,1423054,25317,wow://input/data/work/6c/7a26161068fa481e5bd70bc309b9ca,true,-,-,-,5,188
27,siena15,7f/add4b3,nf-7fadd4b365f53e34865f706ea2fdeb5c-e6177,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890220878,1758890221000,1758892459000,2238122,2238000,-,162.5,0.4,915795968,4560531456,916496384,4627644416,50825904732,48101827168,8459781,6303150,3334852608,4859904000,1440711,25027,wow://input/data/work/7f/add4b365f53e34865f706ea2fdeb5c,true,-,-,-,5,77
18,siena13,43/457678,nf-4345767825b499cae8ea5cb11bf86607-aca32,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890220189,1758890220000,1758892504000,2283811,2283000,-,161.7,0.4,920465408,4492333056,920465408,4493697024,51775041317,49000728369,8611790,6420746,3163660288,4946608128,1441591,25639,wow://input/data/work/43/45767825b499cae8ea5cb11bf86607,true,-,-,-,54,21
83,siena13,a9/6a423c,nf-a96a423c48e90a6d3a3a1a07c4c92624-94585,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,genome.transcripts.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,5,28800000,-,34359738368,1,1758890294097,1758890444000,1758892505000,2210903,2061000,-,357.0,9.7,19602587648,64196112384,19602587648,64196116480,66963650596,38706166375,3506235,1568472,67096576,38706647040,20406,16300,wow://input/data/work/a9/6a423c48e90a6d3a3a1a07c4c92624,true,-,-,-,4,94
34,siena15,1c/04ce67,nf-1c04ce676eac922a82652ea0723fdc60-fa2bb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890221110,1758890221000,1758892521000,2299890,2299000,-,162.5,0.4,917954560,4560502784,918679552,4627615744,52503841597,49695156698,8720681,6507795,3276488704,5008728064,1462334,26582,wow://input/data/work/1c/04ce676eac922a82652ea0723fdc60,true,-,-,-,5,27
46,siena12,20/b475c4,nf-20b475c4edf448ff518382ccb6830b82-1f8ed,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890221995,1758890222000,1758892581000,2359005,2358000,-,161.1,0.4,918544384,4628643840,919232512,4629721088,53415070274,50556374581,8893371,6629514,3423166464,5112360960,1530729,26743,wow://input/data/work/20/b475c4edf448ff518382ccb6830b82,true,-,-,-,52,27
30,siena15,d9/94be49,nf-d994be4961cd9a574c357df37c949687-d244b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890220915,1758890221000,1758892584000,2363085,2363000,-,162.8,0.4,916271104,4628647936,916926464,4630003712,54147419990,51258104791,8992058,6707900,3844227072,5154504704,1526680,28082,wow://input/data/work/d9/94be4961cd9a574c357df37c949687,true,-,-,-,4,32
38,siena11,1c/8b4e59,nf-1c8b4e5905280f3124868b21d8ae4b3d-36b1d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890221605,1758890222000,1758892752000,2530395,2529000,-,162.5,0.4,919556096,4560486400,919556096,4627607552,56885968989,53850194359,9463298,7065281,4227805184,5442174976,1629733,29333,wow://input/data/work/1c/8b4e5905280f3124868b21d8ae4b3d,true,-,-,-,6,18
15,siena13,d1/6037bf,nf-d16037bf1110d74640cbe18f4a86eb40-aca32,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890220113,1758890220000,1758892769000,2548887,2548000,-,161.8,0.4,920649728,4560482304,920649728,4627603456,57765903913,54690364526,9599776,7175853,5491470336,5512994816,1612009,31252,wow://input/data/work/d1/6037bf1110d74640cbe18f4a86eb40,true,-,-,-,4,28
22,siena13,8b/9ff1b9,nf-8b9ff1b9d37b7af7df2b811225512bbc-2dbcb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890220382,1758890221000,1758892880000,2659618,2659000,-,161.1,0.4,915959808,4560494592,915959808,4627607552,59703021882,56511231293,9951205,7417106,5728010240,5732958208,1665554,37923,wow://input/data/work/8b/9ff1b9d37b7af7df2b811225512bbc,true,-,-,-,4,67
26,siena14,64/7c1a8f,nf-647c1a8f4d0c42d406c6cb621d71fa06-30397,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890220683,1758890221000,1758892923000,2702317,2702000,-,161.7,0.4,920395776,4560494592,920395776,4627607552,61343945775,58078640212,10209648,7619866,4973162496,5866516480,1715298,32705,wow://input/data/work/64/7c1a8f4d0c42d406c6cb621d71fa06,true,-,-,-,14,59
107,siena12,8a/7da1b6,nf-8a7da1b6052a72ee68bea807c99b73ec-7aa9e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758892508705,1758892584000,1758892987000,478295,403000,-,358.6,9.2,18618208256,21954809856,18732756992,21954813952,20950413483,11613838,709814,2649,5225914368,11649024,3965,1133,wow://input/data/work/8a/7da1b6052a72ee68bea807c99b73ec,true,-,-,-,4,23
115,siena12,92/9accec,nf-929accecbed215db4337256389a055d1-94b45,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758892583126,1758892584000,1758893007000,423874,423000,-,358.3,9.2,18602717184,21828980736,18719698944,21954813952,21154961865,11610709,734783,2655,13168123904,11644928,5957,375,wow://input/data/work/92/9accecbed215db4337256389a055d1,true,-,-,-,13,21
110,siena15,73/879194,nf-73879194ce8cb4480e94bf0ac55d26e7-f44fd,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758892508801,1758892597000,1758893017000,508199,419000,-,360.2,9.2,18705514496,21929644032,18705514496,21929648128,21028968950,11619316,719403,2656,7775178752,11653120,8395,475,wow://input/data/work/73/879194ce8cb4480e94bf0ac55d26e7,true,-,-,-,3,17
116,siena15,fc/cbbae6,nf-fccbbae6fe327d5dc3fe556bc5645dee-f1d12,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758892588108,1758892597000,1758893036000,447892,438000,-,361.9,9.2,18615115776,21967392768,18742808576,21967396864,21176181481,11627911,737373,2661,10620772352,11661312,9072,332,wow://input/data/work/fc/cbbae6fe327d5dc3fe556bc5645dee,true,-,-,-,8,15
23,siena14,d5/901829,nf-d590182926e8f0a1a05eda7871ba9706-30397,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890220609,1758890221000,1758893147000,2926391,2926000,-,161.5,0.4,919511040,4560486400,919511040,4627607552,65996606067,62488085994,10998899,8196985,5881765888,6319128576,1878897,36279,wow://input/data/work/d5/90182926e8f0a1a05eda7871ba9706,true,-,-,-,5,22
108,siena13,7e/6a3968,nf-7e6a3968cc85a5189e487486203c7fd9-00e8f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758892508750,1758892771000,1758893165000,656250,394000,-,362.5,9.2,18617552896,21931737088,18743963648,21931741184,20965906049,11612270,711704,2648,8557334528,11649024,1239,224,wow://input/data/work/7e/6a3968cc85a5189e487486203c7fd9,true,-,-,-,4,15
109,siena13,f4/e522d7,nf-f4e522d7c325a49d0e33638ecbd11250-162fa,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1758892508780,1758892772000,1758893169000,660220,397000,-,362.3,9.2,18613587968,21780746240,18726453248,21906579456,20990535826,11609413,714711,2650,4330487808,11644928,1092,394,wow://input/data/work/f4/e522d7c325a49d0e33638ecbd11250,true,-,-,-,3,26
66,siena07,27/e528fc,nf-27e528fcc5567d97f1fe2b1dbf4b7434-79441,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1758890222969,1758890468000,1758893172000,2949031,2704000,-,161.4,0.4,916664320,4560490496,916664320,4627603456,61203995331,57943177391,10206577,7606635,4957949952,5862121472,1722587,34665,wow://input/data/work/27/e528fcc5567d97f1fe2b1dbf4b7434,true,-,-,-,5,79
